-2.121476608833928e-05,0.0012728859653003569,0.00015875804797196543,-0.0031751609594393086,0.00013754328188362615,-0.0019022749941389517
-2.135686843985803e-05,0.00127714073270351,0.00016035358614835431,-0.0031910363643522506,0.0001389967177084963,-0.0019138956316487406
-2.1500403214071348e-05,0.0012814240315586524,0.00016197327813138136,-0.003207070907001351,0.00014047287491731,-0.0019256468754426986
-2.164538972621375e-05,0.0012857361497370966,0.00016361761350011086,-0.0032232669859521843,0.00014197222377389712,-0.0019375308362150877
-2.1791847618155245e-05,0.0012900773789947906,0.00016528709429005639,-0.0032396270480851055,0.00014349524667190113,-0.001949549669090315
-2.1939796865051624e-05,0.001294448015038046,0.00016698223537510331,-0.0032561535898145144,0.0001450424385100517,-0.0019617055747764684
-2.208925778215316e-05,0.0012988483575906056,0.00016870356486314964,-0.0032728491583451026,0.00014661430708099647,-0.001974000800754497
-2.2240251031776137e-05,0.0013032787104620817,0.00017045162450603265,-0.00328971635296643,0.00014821137347425652,-0.0019864376425043485
-2.2392797630441722e-05,0.0013077393816177966,0.00017222697012433215,-0.003306757826387177,0.00014983417249389043,-0.00199901844476938
-2.254691895618662e-05,0.0013122306832500613,0.0001740301720476699,-0.0033239762861104957,0.0001514832530914833,-0.0020117456028604344
-2.270263675605045e-05,0.001316752931850926,0.00017586181557115507,-0.0033413744958519466,0.00015315917881510464,-0.0020246215640010203
-2.285997315374457e-05,0.0013213064482864364,0.000177722501428654,-0.0033589552770015604,0.00015486252827490944,-0.002037648828715124
-2.3018950657507547e-05,0.001325891557872435,0.00017961284628359702,-0.0033767215101316236,0.00015659389562608947,-0.0020508299522591887
-2.3179592168152343e-05,0.0013305085904519445,0.00018153348323806818,-0.0033946761365518754,0.00015835389106991584,-0.002064167546099931
-2.334192098731064e-05,0.0013351578804741686,0.0001834850623609584,-0.003412822159913827,0.00016014314137364778,-0.002077664279439658
-2.3505960825879925e-05,0.0013398397670751558,0.0001854682512360033,-0.003431162647866061,0.00016196229041012336,-0.002091322880790905
-2.367173581267887e-05,0.0013445545941601598,0.00018748373553056352,-0.0034497007337623686,0.00016381199971788465,-0.0021051461396022087
-2.3839270503317072e-05,0.0013493027104877463,0.0001895322195860494,-0.003468439618424704,0.00016569294908273232,-0.002119136907936958
-2.4008589889285145e-05,0.001354084469755682,0.0001916144270309359,-0.003487382571963033,0.00016760583714165074,-0.002133298102207351
-2.417971940727146e-05,0.001358900230688656,0.00019373110141735834,-0.003506532935654186,0.00016955138201008688,-0.0021476327049655304
-2.4352684948712067e-05,0.0013637503571278758,0.00019588300688233272,-0.003525894123881989,0.00017153032193362066,-0.0021621437667541134
-2.4527512869580356e-05,0.0013686352181225838,0.00019807092883469132,-0.0035454696261409744,0.00017354341596511098,-0.0021768344080183907
-2.4704230000423545e-05,0.001373555188023549,0.00020029567466888412,-0.0035652630091061372,0.0001755914446684606,-0.0021917078210825884
-2.4882863656652996e-05,0.001378510646578576,0.0002025580745068508,-0.0035852779187712596,0.0001776752108501978,-0.0022067672721926834
-2.506344164909573e-05,0.0013835019790300843,0.00020485898196923068,-0.00360551808265846,0.00017979554032013494,-0.002222016103628376
-2.5245992294814855e-05,0.001388529576214817,0.00020719927497724373,-0.003625987312101765,0.00018195328268242887,-0.0022374577358869477
-2.5430544428206604e-05,0.001393593834665722,0.00020957985658664127,-0.003646689504607558,0.00018414931215843467,-0.0022530956699418356
-2.5617127412382215e-05,0.0013986951567160689,0.0002120016558552004,-0.0036676286462949672,0.0001863845284428182,-0.002268933489578898
-2.5805771150843063e-05,0.0014038339506058624,0.00021446562874531108,-0.00368880881441935,0.00018865985759446803,-0.0022849748638134877
-2.5996506099457488e-05,0.0014090106305905956,0.0002169727590632839,-0.0037102341799821552,0.0001909762529638264,-0.00230122354939156
-2.6189363278748632e-05,0.001414225617052426,0.00021952405943709703,-0.0037319090104306492,0.0001933346961583484,-0.0023176833933782233
-2.6384374286502145e-05,0.0014194793366138153,0.0002221205723343852,-0.0037538376724511094,0.00019573619804788306,-0.002334358335837294
-2.6581571310703612e-05,0.0014247722222537136,0.00022476337112257498,-0.00377602463485926,0.00019818179981187137,-0.0023512524126055464
-2.6780987142815492e-05,0.001430104713426347,0.00022745356117316853,-0.0037984744715919144,0.00020067257403035303,-0.002368369758165567
-2.6982655191403678e-05,0.0014354772561826759,0.0002301922810122871,-0.003821191864803966,0.00020320962582088344,-0.0023857146086212902
-2.718660949612447e-05,0.0014408903032945967,0.0002329807035197004,-0.0038441816080750564,0.00020579409402357593,-0.0024032913047804597
-2.7392884742082644e-05,0.0014463443143819636,0.00023582003717868624,-0.0038674486097304544,0.00020842715243660358,-0.0024211042953484908
-2.7601516274572127e-05,0.0014518397560424941,0.00023871152737919732,-0.0038909978962809164,0.0002111100111046252,-0.0024391581402384223
-2.7812540114210837e-05,0.0014573771019846479,0.00024165645777694404,-0.0039148346159864926,0.0002138439176627332,-0.0024574575140018447
-2.8025992972481787e-05,0.0014629568331635493,0.0002446561517111492,-0.003938964042549503,0.00021663015873866738,-0.0024760072093859536
-2.824191226769307e-05,0.0014685794379200397,0.0002477119736838838,-0.003963391578942141,0.00021947006141619075,-0.002494812141022101
-2.8460336141369536e-05,0.001474245412122942,0.0002508253309040548,-0.003988122761374471,0.00022236499476268527,-0.0025138773492515286
-2.8681303475089637e-05,0.0014799552593146254,0.0002539976748992903,-0.004013163263408788,0.00022531637142420068,-0.002533208004094163
-2.8904853907781333e-05,0.0014857094908599605,0.00025723050319915205,-0.004038518900226687,0.00022832564929137073,-0.0025528094093667268
-2.9131027853491306e-05,0.001491508626098755,0.00026052536109329736,-0.004064195633055438,0.00023139433323980606,-0.002572687006956683
-2.935986651964249e-05,0.001497353192501767,0.0002638838434684275,-0.004090199573760626,0.00023452397694878502,-0.002592846381258859
-2.959141192579514e-05,0.001503243725830393,0.0002673075967280742,-0.004116536989612342,0.00023771618480227904,-0.0026132932637819494
-2.9825706922927568e-05,0.001509180770300135,0.00027079832079951563,-0.004143214308232589,0.00024097261387658807,-0.002634033537932454
-3.006279521325291e-05,0.0015151648787479464,0.0002743577712323657,-0.004170238122731959,0.0002442949760191128,-0.0026550732439840127
-3.030272137058902e-05,0.001521196612803569,0.0002779877613936428,-0.004197615197044006,0.00024768504002305376,-0.002676418584240437
-3.0545530861299384e-05,0.0015272765430649692,0.00028169016476441654,-0.004225352471466248,0.00025114463390311714,-0.002698075928401279
-3.079127006582311e-05,0.0015334052492779909,0.0002854669173434292,-0.0042534570684170945,0.0002546756472776061,-0.0027200518191391036
-3.103998630081333e-05,0.0015395833205203416,0.0002893200201634163,-0.004281936298418562,0.000258280033862603,-0.00274235297789822
-3.12917278419036e-05,0.0015458113553900375,0.0002932515419261972,-0.0043107976663150985,0.0002619598140842936,-0.002764986310925061
-3.1546543947122505e-05,0.0015520899621984275,0.00029726362176297225,-0.004340048877739395,0.00026571707781584974,-0.002787958915540968
-3.180448488097825e-05,0.0015584197591679344,0.0003013584721266657,-0.004369697845836653,0.00026955398724568745,-0.0028112780866687186
-3.206560193923447e-05,0.0015648013746346419,0.0003055383818235657,-0.004399752698259346,0.00027347277988433124,-0.002834951323624704
-3.232994747440065e-05,0.0015712354472558715,0.0003098057191919711,-0.004430221784445186,0.00027747577171757044,-0.0028589863371893142
-3.25975749219605e-05,0.0015777226262228884,0.00031416293543603505,-0.004461113683191697,0.00028156536051407454,-0.0028833910569688085
-3.286853882736281e-05,0.0015842635714788877,0.000318612568123508,-0.004492437210541463,0.0002857440292961452,-0.0029081736390625754
-3.314289487380033e-05,0.0015908589539424158,0.0003231572448566403,-0.004524201427992963,0.00029001434998283997,-0.0029333424740505473
-3.342069991080293e-05,0.00159750945573638,0.0003277996871260911,-0.004556415651052666,0.0002943789872152882,-0.002958906195316286
-3.370201198367262e-05,0.0016042157704228167,0.000332542714358327,-0.004589089458144913,0.0002988407023746544,-0.002984873687722096
-3.3986890363788736e-05,0.001610978603243586,0.0003373892481676726,-0.004622232699897115,0.0003034023578038839,-0.0030112540966535286
-3.427539557981271e-05,0.00161779867136716,0.0003423423168248986,-0.004655855508818621,0.0003080669212450859,-0.0030380568374514614
-3.456758944982342e-05,0.0016246767041417007,0.0003474050599550239,-0.004689968309392823,0.0003128374705052005,-0.003065291605251122
-3.486353511441456e-05,0.0016316134433546014,0.0003525807334778364,-0.004724581828603008,0.00031771719836342185,-0.0030929683852484063
-3.5163297070787344e-05,0.0016386096434986906,0.0003578727148055435,-0.004759707106913729,0.00032270941773475615,-0.0031210974634150383
-3.5466941207872825e-05,0.001645666072045299,0.00036328450831293164,-0.004795355509730697,0.0003278175671050588,-0.003149689437685398
-3.577453484251946e-05,0.001652783509724399,0.00036881975109644946,-0.004831538739363488,0.00033304521625393,-0.0031787552296390887
-3.608614675678307e-05,0.0016599627508120211,0.0003744822190397537,-0.004868268847516798,0.00033839607228297066,-0.003208306096704777
-3.6401847236357716e-05,0.0016672046034251833,0.000380275833204457,-0.004905558248337495,0.0003438739859680993,-0.0032383536449123113
-3.672170811018754e-05,0.001674509889824552,0.00038620466656611336,-0.004943419732046251,0.0003494829584559258,-0.003268909842221699
-3.704580279130124e-05,0.001681879446725076,0.00039227295111687806,-0.004981866479184351,0.0003552271483255768,-0.0032999870324592747
-3.7374206318912426e-05,0.0016893141256148416,0.000398485085357775,-0.005020912075507965,0.0003611108790388626,-0.0033315979498931237
-3.770699540183107e-05,0.0016968147930823984,0.0004048456422051392,-0.005060570527564239,0.0003671386468033081,-0.0033637557344818408
-3.8044248463232685e-05,0.0017043823311528243,0.00041135937733754297,-0.0051008562789855326,0.0003733151288743103,-0.0033964739478327083
-3.83860456868341e-05,0.0017120176376328009,0.0004180312380114133,-0.005141784227540384,0.0003796451923245792,-0.003429766589907583
-3.8732469064526635e-05,0.0017197216264649828,0.00042486637237558824,-0.005183369742982176,0.0003861339033110616,-0.003463648116517193
-3.908360244551925e-05,0.0017274952280919508,0.0004318701393172657,-0.005225628685738915,0.00039278653687174644,-0.0034981334576469642
-3.9439531587046856e-05,0.0017353393898300617,0.00043904811887419406,-0.005268577426490328,0.0003996085872871472,-0.0035332380366602666
-3.980034420670079e-05,0.0017432550762534946,0.00044640612325053033,-0.005312232866681311,0.00040660577904382954,-0.003568977790427816
-4.016613003644124e-05,0.0017512432695888376,0.0004539502084765983,-0.0053566124600238595,0.00041378407844015703,-0.0036053691904350217
-4.053698087835344e-05,0.0017593049701205392,0.00046168668675580635,-0.005401734235042934,0.0004211497058774529,-0.0036424292649223948
-4.091299066221254e-05,0.001767441196607582,0.00046962213954527984,-0.005447616818725246,0.0004287091488830673,-0.003680175622117664
-4.129425550492419e-05,0.0017756529867117403,0.0004777634314203237,-0.005494279461333723,0.00043646917591539953,-0.0037186264746219833
-4.1680873771911224e-05,0.0017839413974378004,0.00048611772477671146,-0.005541742062454511,0.00044443685100480025,-0.0037578006650167105
-4.207294614051955e-05,0.0017923075055861326,0.0004946924954290011,-0.005590025198347712,0.0004526195492884816,-0.003797717692761579
-4.247057566551944e-05,0.0018007524082180244,0.0005034955491676538,-0.005639150150677722,0.00046102497350213436,-0.0038383977424596974
-4.287386784678184e-05,0.0018092772231341936,0.000512535039342711,-0.005689138936704093,0.0004696611714959292,-0.003879861713569899
-4.328293069921233e-05,0.001817883089366918,0.0005218194855471978,-0.005740014341019176,0.0004785365548479855,-0.003922131251652259
-4.369787482502961e-05,0.0018265711676862376,0.0005313577934793267,-0.005791799948924661,0.0004876599186542971,-0.003965228781238424
-4.411881348847847e-05,0.0018353426411207043,0.0005411592760690084,-0.005844520181545291,0.0004970404625805299,-0.004009177540424586
-4.454586269307142e-05,0.0018441987154931567,0.0005512336759611927,-0.005898200332784761,0.0005066878132681213,-0.004054001617291604
-4.4979141261457424e-05,0.0018531406199720458,0.0005615911894562291,-0.005952866608236029,0.0005166120481947717,-0.004099725988263983
-4.541877091802007e-05,0.0018621696076388228,0.0005722424920158035,-0.006008546166165937,0.0005268237210977834,-0.004146376558527114
-4.5864876374312434e-05,0.001871286956071947,0.0005831987654521634,-0.006065267160702498,0.0005373338890778509,-0.004193980204630551
-4.6317585417440575e-05,0.001880493967948087,0.0005944717269283608,-0.0061230587873621145,0.0005481541415109202,-0.004242564819414028
-4.677702900151226e-05,0.0018897919716610954,0.0006060736599082078,-0.006181951331063719,0.0005592966309066955,-0.004292159359402623
-4.7243341342273384e-05,0.0018991823219593898,0.0006180174472066609,-0.0062419762167872745,0.0005707741058643876,-0.004342793894827885
-4.771666001505919e-05,0.0019086664006023675,0.000630316606304536,-0.00630316606304536,0.0005825999462894768,-0.0043944996624429924
-4.819712605619402e-05,0.001918245617036522,0.0006429853271059302,-0.0063655547383487075,0.0005947882010497362,-0.004447309121312186
-4.86848840679789e-05,0.0019279214090919643,0.0006560385123326272,-0.006429177420859747,0.0006073536282646484,-0.004501256011767782
-4.918008232741268e-05,0.0019376952437000596,0.0006694918207672536,-0.0064940706614423594,0.0006203117384398409,-0.0045563754177423
-4.968287289879929e-05,0.0019475686176329324,0.000683361713576193,-0.0065602724503314525,0.0006336788406773937,-0.0046127038326985205
-5.0193411750400626e-05,0.0019575430582656245,0.0006976655039644727,-0.006627822287662491,0.0006474720922140721,-0.004670279229396867
-5.071185887530188e-05,0.001967620124361713,0.0007124214104382067,-0.006696761258119142,0.0006617095515629048,-0.00472914113375743
-5.123837841666428e-05,0.001977801406883241,0.0007276486139759761,-0.006767132109976577,0.0006764102355593118,-0.004789330703093336
-5.1773138797547885e-05,0.001988088529825839,0.0007433673194390256,-0.006838979338839034,0.0006915941806414777,-0.004850890809013195
-5.231631285549618e-05,0.0019984831510799542,0.0007595988215816507,-0.00691234927639302,0.0007072825087261546,-0.004913866125313067
-5.286807798208288e-05,0.002008986963319149,0.000776365576058026,-0.0069872901845222345,0.0007234974980759431,-0.004978303221203085
-5.342861626763118e-05,0.002019601694916459,0.0007936912758603435,-0.0070638523551570555,0.0007402626595927123,-0.005044250660240597
-5.399811465132587e-05,0.0020303291108898524,0.0008116009336659631,-0.007142088216260474,0.0007576028190146373,-0.005111759105370622
-5.4576765076948735e-05,0.0020411710138778824,0.000830120970618831,-0.00722205244438383,0.0007755442055418823,-0.005180881430505947
-5.516476465447976e-05,0.002052129245146647,0.000849279312123241,-0.0073038020842598715,0.0007941145474687612,-0.005251672839113224
-5.576231582781734e-05,0.0020632056856292416,0.0008691054912868005,-0.007387396675937804,0.0008133431754589832,-0.005324190990308562
-5.636962654888416e-05,0.002074402256998937,0.0008896307607148988,-0.007472898390005149,0.0008332611341660146,-0.005398496133006213
-5.698691045839782e-05,0.00208572092277736,0.000910888213431938,-0.007560372171485084,0.0008539013029735403,-0.005474651248707724
-5.761438707359933e-05,0.0020971636894790155,0.0009329129137860219,-0.00764988589304538,0.0008752985267124226,-0.005552722203566365
-5.825228198324722e-05,0.0021087326077935497,0.0009557420392847641,-0.007741510518206588,0.0008974897573015169,-0.005632777910413039
-5.890082705020027e-05,0.0021204297738072098,0.0009794150344116636,-0.007835320275293309,0.0009205142073614633,-0.005714890501486099
-5.956026062192803e-05,0.0021322573302650235,0.0010039737775864716,-0.007931392842933125,0.0009444135169645435,-0.005799135512668101
-6.023082774930601e-05,0.0021442174678752935,0.0010294627625607722,-0.008029809547974023,0.0009692319348114662,-0.005885592080098729
-6.091278041406979e-05,0.0021563124266580705,0.0010559292956834989,-0.00813065557676294,0.0009950165152694292,-0.0059743431501048695
-6.160637776532188e-05,0.0021685444973393304,0.0010834237106323713,-0.008234020200806021,0.0010218173328670494,-0.00606547570346669
-6.231188636550551e-05,0.002180916022792693,0.0011119996023887884,-0.008339997017915914,0.0010496877160232829,-0.006159080995123221
-6.302958044628046e-05,0.00219342939953056,0.0011417140824382741,-0.008448684210043226,0.0010786845019919937,-0.006255254810512666
-6.375974217475944e-05,0.0022060870792466763,0.0011726280574094338,-0.008560184819088865,0.0011088683152346744,-0.006354097739842189
-6.450266193058679e-05,0.002218891570412185,0.001204806533625249,-0.008674607042101792,0.001140303871694662,-0.0064557154716896065
-6.525863859436697e-05,0.0022318454399273507,0.0012383189503356962,-0.008792064547383443,0.0011730603117413292,-0.006560219107456092
-6.602797984797732e-05,0.002244951314831229,0.0012732395447351628,-0.008912676813146139,0.0012072115648871856,-0.0066677254983149095
-6.68110024873275e-05,0.0022582118840716696,0.0013096477522476478,-0.009036569490508769,0.0012428367497603202,-0.006778357606437099
-6.760803274815904e-05,0.0022716299003381433,0.0013476286459940337,-0.009163874792759428,0.0012800206132458746,-0.006892244892421285
-6.841940664550921e-05,0.0022852081819600073,0.0013872734198465493,-0.00929473191297188,0.00131885401320104,-0.007009523731011872
-6.924547032749877e-05,0.002298949614872959,0.0014286799200349672,-0.009429287472230784,0.0013594344497074684,-0.007130337857357824
-7.00865804441374e-05,0.002312857154656534,0.0014719532309077025,-0.009567696000900065,0.001401866650463565,-0.007254838846243531
-7.09431045318801e-05,0.0023269338286456666,0.0015172063211810812,-0.009710120455558918,0.0014462632166492011,-0.007383186626913251
-7.181542141470801e-05,0.0023411827381194807,0.0015645607578461086,-0.009856732774430483,0.0014927453364314005,-0.007515550036311002
-7.270392162254916e-05,0.002355607060570593,0.0016141474958610079,-0.010007714474338248,0.0015414435742384586,-0.0076521074137676556
-7.360900782790193e-05,0.0023702100520584424,0.0016661077528594124,-0.010163257292442414,0.0015924987450315104,-0.007793047240383972
-7.453109530157049e-05,0.0023849950496502557,0.0017205939793718415,-0.010323563876231049,0.001646062884070271,-0.007938568826580793
-7.547061238847484e-05,0.0023999654739535,0.0017777709365193568,-0.010488848525464204,0.001702300324130882,-0.008088883051510704
-7.642800100455177e-05,0.002415124831743836,0.001837816894825582,-0.010659337989988374,0.0017613888938210302,-0.008244213158244538
-7.740371715582168e-05,0.0024304767186928006,0.0019009249697449432,-0.010835272327546174,0.0018235212525891215,-0.008404795608853374
-7.839823148075793e-05,0.0024460248221996475,0.0019673046117663208,-0.011016905825891394,0.001888906380285563,-0.008570881003691747
-7.941202981716191e-05,0.002461772924332019,0.0020371832715762603,-0.011204507993669432,0.0019577712417590985,-0.008742735069337412
-8.044561379481674e-05,0.0024777249048803553,0.0021108082638182416,-0.011398364624618502,0.002030362650023425,-0.008920639719738147
-8.149950145526773e-05,0.0024938847445311924,0.0021884488565403286,-0.01159877893966374,0.002106949355085061,-0.009104894195132548
-8.257422790015755e-05,0.0025102565281647895,0.0022703986175734007,-0.011806072811381681,0.002187824389673243,-0.009295816283216893
-8.367034596962867e-05,0.0025268444482827858,0.0023569780539340296,-0.012020588075063551,0.002273307707964401,-0.009493743626780765
-8.478842695239706e-05,0.0025436528085719117,0.002448537586029159,-0.012242687930145796,0.002363749159076762,-0.009699035121573885
-8.592906132919752e-05,0.002560686027610086,0.0025454609051082833,-0.012472758435030585,0.0024595318437790857,-0.0099120724074205
-8.709285955140427e-05,0.002577948642721566,0.002648168770247844,-0.012711210097189648,0.0025610759106964396,-0.010133261454468082
-8.828045285674143e-05,0.002595445313988198,0.002757123310383636,-0.012958479558803086,0.002668842857526895,-0.010363034244814887
-8.949249412411527e-05,0.002613180828424166,0.0028728329077959453,-0.013215031375861348,0.00278334041367183,-0.010601850547437182
-9.072965876972656e-05,0.00263116010432207,0.0029958577523180297,-0.013481359885431135,0.002905128093548303,-0.010850199781109064
-9.199264568675615e-05,0.0026493881957785764,0.003126816170764154,-0.013757991151362272,0.0030348235250773977,-0.011108602955583696
-9.328217823106106e-05,0.002667870297408346,0.003266391854117915,-0.01404548497270703,0.0031731096758868538,-0.011377614675298684
-9.459900525547298e-05,0.0026866117492554326,0.0034153421264355235,-0.014344436931029197,0.0033207431211800505,-0.011657825181773765
-9.594390219545583e-05,0.0027056180419118545,0.0035745074248600866,-0.014655480441926353,0.003478563522664631,-0.0119498624000145
-9.731767220905702e-05,0.0027248948218535963,0.0037448221903975372,-0.014979288761590149,0.00364750451818848,-0.012254393939736553
-9.872114737427605e-05,0.002744447897004874,0.0039273274051053785,-0.01531657687991097,0.0038286062577311025,-0.012572128982906097
-0.00010015518994717834,0.002764283242542122,0.004123185054194178,-0.01566810320593788,0.004023029864247,-0.01290381996339576
-0.00010162069368430053,0.0027844070069498344,0.004333694842529487,-0.016034670917359096,0.004232074148845187,-0.013250263910409262
-0.00010311858523312696,0.0028048255183410527,0.004560313555641705,-0.01641712880031013,0.004457194970408578,-0.013612303281969078
