7.065702246033089e-05,0.0021197106738099266,-7.065702246033089e-05,0.0021197106738099266,  0.0,0.004239421347619853
7.112990607563954e-05,0.002126784191661622,-7.112990607563954e-05,0.002126784191661622,  0.0,0.004253568383323244
7.16075511076646e-05,0.002133905023008405,-7.16075511076646e-05,0.002133905023008405,  0.0,0.00426781004601681
7.209002167022403e-05,0.002141073643605654,-7.209002167022403e-05,0.002141073643605654,  0.0,0.004282147287211308
7.257738295950354e-05,0.002148290535601305,-7.257738295950354e-05,0.002148290535601305,  0.0,0.00429658107120261
7.30697012760495e-05,0.0021555561876434605,-7.30697012760495e-05,0.0021555561876434605,  0.0,0.004311112375286921
7.356704404728453e-05,0.0021628710949901653,-7.356704404728453e-05,0.0021628710949901653,  0.0,0.0043257421899803306
7.406947985056037e-05,0.002170235759621419,-7.406947985056037e-05,0.002170235759621419,  0.0,0.004340471519242838
7.457707843676273e-05,0.0021776506903534716,-7.457707843676273e-05,0.0021776506903534716,  0.0,0.004355301380706943
7.508991075448288e-05,0.002185116402955452,-7.508991075448288e-05,0.002185116402955452,  0.0,0.004370232805910904
7.560804897477213e-05,0.002192633420268392,-7.560804897477213e-05,0.002192633420268392,  0.0,0.004385266840536784
7.613156651649483e-05,0.0022002022723267003,-7.613156651649483e-05,0.0022002022723267003,  0.0,0.004400404544653401
7.666053807229678e-05,0.0022078234964821473,-7.666053807229678e-05,0.0022078234964821473,  0.0,0.004415646992964295
7.719503963520612e-05,0.002215497637530416,-7.719503963520612e-05,0.002215497637530416,  0.0,0.004430995275060832
7.77351485258842e-05,0.0022232252478402883,-7.77351485258842e-05,0.0022232252478402883,  0.0,0.004446450495680577
7.82809434205449e-05,0.0022310068874855297,-7.82809434205449e-05,0.0022310068874855297,  0.0,0.0044620137749710595
7.883250437956083e-05,0.0022388431243795274,-7.883250437956083e-05,0.0022388431243795274,  0.0,0.004477686248759055
7.938991287677628e-05,0.002246734534412769,-7.938991287677628e-05,0.002246734534412769,  0.0,0.004493469068825538
7.995325182954654e-05,0.0022546817015932125,-7.995325182954654e-05,0.0022546817015932125,  0.0,0.004509363403186425
8.052260562952419e-05,0.00226268521818963,-8.052260562952419e-05,0.00226268521818963,  0.0,0.00452537043637926
8.109806017421419e-05,0.002270745684877997,-8.109806017421419e-05,0.002270745684877997,  0.0,0.004541491369755994
8.16797028993189e-05,0.002278863710890997,-8.16797028993189e-05,0.002278863710890997,  0.0,0.004557727421781994
8.226762281189669e-05,0.002287039914170728,-8.226762281189669e-05,0.002287039914170728,  0.0,0.004574079828341456
8.286191052435687e-05,0.002295274921524685,-8.286191052435687e-05,0.002295274921524685,  0.0,0.00459054984304937
8.346265828931528e-05,0.002303569368785102,-8.346265828931528e-05,0.002303569368785102,  0.0,0.004607138737570204
8.406996003533593e-05,0.002311923900971738,-8.406996003533593e-05,0.002311923900971738,  0.0,0.004623847801943476
8.468391140358379e-05,0.0023203391724581955,-8.468391140358379e-05,0.0023203391724581955,  0.0,0.004640678344916391
8.530460978541603e-05,0.0023288158471418577,-8.530460978541603e-05,0.0023288158471418577,  0.0,0.004657631694283715
8.593215436093913e-05,0.0023373545986175442,-8.593215436093913e-05,0.0023373545986175442,  0.0,0.0046747091972350885
8.656664613855962e-05,0.002345956110354966,-8.656664613855962e-05,0.002345956110354966,  0.0,0.004691912220709932
8.720818799555908e-05,0.0023546210758800955,-8.720818799555908e-05,0.0023546210758800955,  0.0,0.004709242151760191
8.785688471972254e-05,0.002363350198960536,-8.785688471972254e-05,0.002363350198960536,  0.0,0.004726700397921072
8.851284305205236e-05,0.002372144193795003,-8.851284305205236e-05,0.002372144193795003,  0.0,0.004744288387590006
8.917617173060015e-05,0.0023810037852070236,-8.917617173060015e-05,0.0023810037852070236,  0.0,0.004762007570414047
8.984698153544955e-05,0.002389929708842958,-8.984698153544955e-05,0.002389929708842958,  0.0,0.004779859417685916
9.052538533488537e-05,0.0023989227113744623,-9.052538533488537e-05,0.0023989227113744623,  0.0,0.004797845422748925
9.121149813278432e-05,0.0024079835507055058,-9.121149813278432e-05,0.0024079835507055058,  0.0,0.0048159671014110115
9.190543711726477e-05,0.002417112996184063,-9.190543711726477e-05,0.002417112996184063,  0.0,0.004834225992368126
9.260732171063386e-05,0.002426311828818607,-9.260732171063386e-05,0.002426311828818607,  0.0,0.004852623657637214
9.331727362067125e-05,0.0024355808414995195,-9.331727362067125e-05,0.0024355808414995195,  0.0,0.004871161682999039
9.403541689329119e-05,0.0024449208392255707,-9.403541689329119e-05,0.0024449208392255707,  0.0,0.004889841678451141
9.47618779666247e-05,0.0024543326393355797,-9.47618779666247e-05,0.0024543326393355797,  0.0,0.0049086652786711595
9.549678572656627e-05,0.0024638170717454096,-9.549678572656627e-05,0.0024638170717454096,  0.0,0.004927634143490819
9.624027156383034e-05,0.0024733749791904396,-9.624027156383034e-05,0.0024733749791904396,  0.0,0.004946749958380879
9.699246943256463e-05,0.0024830072174736547,-9.699246943256463e-05,0.0024830072174736547,  0.0,0.0049660144349473094
9.775351591056912e-05,0.0024927146557195126,-9.775351591056912e-05,0.0024927146557195126,  0.0,0.004985429311439025
9.852355026117082e-05,0.0025024981766337386,-9.852355026117082e-05,0.0025024981766337386,  0.0,0.005004996353267477
9.930271449680721e-05,0.0025123586767692224,-9.930271449680721e-05,0.0025123586767692224,  0.0,0.005024717353538445
0.00010009115344437164,0.0025222970667981653,-0.00010009115344437164,0.0025222970667981653,  0.0,0.0050445941335963305
0.00010088901481237718,0.002532314271790667,-0.00010088901481237718,0.002532314271790667,  0.0,0.005064628543581334
0.00010169644925999703,0.002542411231499925,-0.00010169644925999703,0.002542411231499925,  0.0,0.00508482246299985
0.00010251361046804101,0.002552588900654221,-0.00010251361046804101,0.002552588900654221,  0.0,0.005105177801308442
0.00010334065521193126,0.002562848249255895,-0.00010334065521193126,0.002562848249255895,  0.0,0.00512569649851179
0.00010417774343674114,0.002573190262887506,-0.00010417774343674114,0.002573190262887506,  0.0,0.005146380525775012
0.00010502503833436408,0.0025836159430253566,-0.00010502503833436408,0.0025836159430253566,  0.0,0.005167231886050713
0.00010588270642288255,0.0025941263073606226,-0.00010588270642288255,0.0025941263073606226,  0.0,0.005188252614721245
0.00010675091762820804,0.002604722390128276,-0.00010675091762820804,0.002604722390128276,  0.0,0.005209444780256552
0.00010762984536806732,0.002615405242444036,-0.00010762984536806732,0.002615405242444036,  0.0,0.005230810484888072
0.0001085196666384122,0.0026261759326495753,-0.0001085196666384122,0.0026261759326495753,  0.0,0.005252351865299151
0.0001094205621023326,0.0026370355466662156,-0.0001094205621023326,0.0026370355466662156,  0.0,0.005274071093332431
0.00011033271618155656,0.0026479851883573573,-0.00011033271618155656,0.0026479851883573573,  0.0,0.005295970376714715
0.00011125631715062328,0.0026590259798998962,-0.00011125631715062328,0.0026590259798998962,  0.0,0.0053180519597997924
0.00011219155723381878,0.002670159062164887,-0.00011219155723381878,0.002670159062164887,  0.0,0.005340318124329774
0.00011313863270496747,0.002681385595107729,-0.00011313863270496747,0.002681385595107729,  0.0,0.005362771190215458
0.00011409774399017516,0.002692706758168134,-0.00011409774399017516,0.002692706758168134,  0.0,0.005385413516336268
0.00011506909577362519,0.0027041237506801917,-0.00011506909577362519,0.0027041237506801917,  0.0,0.0054082475013603835
0.00011605289710653009,0.0027156377922928038,-0.00011605289710653009,0.0027156377922928038,  0.0,0.0054312755845856075
0.00011704936151934792,0.0027272501234008066,-0.00011704936151934792,0.0027272501234008066,  0.0,0.005454500246801613
0.00011805870713737508,0.0027389620055871017,-0.00011805870713737508,0.0027389620055871017,  0.0,0.005477924011174203
0.0001190811567998319,0.002750774722076117,-0.0001190811567998319,0.002750774722076117,  0.0,0.005501549444152234
0.00012011693818256252,0.002762689578198938,-0.00012011693818256252,0.002762689578198938,  0.0,0.005525379156397876
0.00012116628392447448,0.0027747079018704654,-0.00012116628392447448,0.0027747079018704654,  0.0,0.005549415803740931
0.0001222294317578491,0.0027868310440789597,-0.0001222294317578491,0.0027868310440789597,  0.0,0.005573662088157919
0.00012330662464265845,0.002799060379388347,-0.00012330662464265845,0.002799060379388347,  0.0,0.005598120758776694
0.00012439811090502996,0.0028113973064536773,-0.00012439811090502996,0.0028113973064536773,  0.0,0.005622794612907355
0.00012550414438000618,0.002823843248550139,-0.00012550414438000618,0.002823843248550139,  0.0,0.005647686497100278
0.00012662498455875198,0.0028363996541160437,-0.00012662498455875198,0.0028363996541160437,  0.0,0.0056727993082320875
0.00012776089674036833,0.002849067997310214,-0.00012776089674036833,0.002849067997310214,  0.0,0.005698135994620428
0.00012891215218847833,0.002861849778584219,-0.00012891215218847833,0.002861849778584219,  0.0,0.005723699557168438
0.00013007902829275685,0.002874746525269926,-0.00013007902829275685,0.002874746525269926,  0.0,0.005749493050539852
0.0001312618087355838,0.0028877597921828434,-0.0001312618087355838,0.0028877597921828434,  0.0,0.005775519584365687
0.00013246078366400645,0.0029008911622417414,-0.00013246078366400645,0.0029008911622417414,  0.0,0.005801782324483483
0.00013367624986720592,0.0029141422471050888,-0.00013367624986720592,0.0029141422471050888,  0.0,0.0058282844942101775
0.00013490851095966885,0.0029275146878248145,-0.00013490851095966885,0.0029275146878248145,  0.0,0.005855029375649629
0.00013615787757027576,0.0029410101555179566,-0.00013615787757027576,0.0029410101555179566,  0.0,0.005882020311035913
0.0001374246675375243,0.0029546303520567724,-0.0001374246675375243,0.0029546303520567724,  0.0,0.005909260704113545
0.00013870920611111674,0.002968377010777898,-0.00013870920611111674,0.002968377010777898,  0.0,0.005936754021555796
0.000140011826160149,0.0029822518972111734,-0.000140011826160149,0.0029822518972111734,  0.0,0.005964503794422347
0.00014133286838814967,0.0029962568098287727,-0.00014133286838814967,0.0029962568098287727,  0.0,0.005992513619657545
0.00014267268155522764,0.0030103935808153035,-0.00014267268155522764,0.0030103935808153035,  0.0,0.006020787161630607
0.0001440316227075976,0.0030246640768595494,-0.0001440316227075976,0.0030246640768595494,  0.0,0.006049328153719099
0.00014541005741476473,0.0030390701999685825,-0.00014541005741476473,0.0030390701999685825,  0.0,0.006078140399937165
0.0001468083600146623,0.003053613888304975,-0.0001468083600146623,0.003053613888304975,  0.0,0.00610722777660995
0.0001482269138670473,0.003068297117047879,-0.0001482269138670473,0.003068297117047879,  0.0,0.006136594234095758
0.00014966611161547426,0.00308312189927877,-0.00014966611161547426,0.00308312189927877,  0.0,0.00616624379855754
0.00015112635545817956,0.0030980902868926806,-0.00015112635545817956,0.0030980902868926806,  0.0,0.006196180573785361
0.00015260805742822452,0.00311320437153578,-0.00015260805742822452,0.00311320437153578,  0.0,0.00622640874307156
0.0001541116396832607,0.0031284662855701915,-0.0001541116396832607,0.0031284662855701915,  0.0,0.006256932571140383
0.00015563753480529567,0.003143878203066972,-0.00015563753480529567,0.003143878203066972,  0.0,0.006287756406133944
0.00015718618611085684,0.0031594423408282226,-0.00015718618611085684,0.0031594423408282226,  0.0,0.006318884681656445
0.00015875804797196543,0.0031751609594393086,-0.00015875804797196543,0.0031751609594393086,  0.0,0.006350321918878617
0.00016035358614835431,0.0031910363643522506,-0.00016035358614835431,0.0031910363643522506,  0.0,0.006382072728704501
0.0001619732781313814,0.0032070709070013514,-0.0001619732781313814,0.0032070709070013514,  0.0,0.006414141814002703
0.00016361761350011086,0.0032232669859521843,-0.00016361761350011086,0.0032232669859521843,  0.0,0.006446533971904369
0.00016528709429005639,0.0032396270480851055,-0.00016528709429005639,0.0032396270480851055,  0.0,0.006479254096170211
0.00016698223537510331,0.0032561535898145144,-0.00016698223537510331,0.0032561535898145144,  0.0,0.006512307179629029
0.00016870356486314964,0.0032728491583451026,-0.00016870356486314964,0.0032728491583451026,  0.0,0.006545698316690205
0.0001704516245060327,0.0032897163529664306,-0.0001704516245060327,0.0032897163529664306,  0.0,0.006579432705932861
0.00017222697012433215,0.003306757826387177,-0.00017222697012433215,0.003306757826387177,  0.0,0.006613515652774354
0.0001740301720476699,0.0033239762861104957,-0.0001740301720476699,0.0033239762861104957,  0.0,0.0066479525722209915
0.00017586181557115507,0.0033413744958519466,-0.00017586181557115507,0.0033413744958519466,  0.0,0.006682748991703893
0.000177722501428654,0.0033589552770015604,-0.000177722501428654,0.0033589552770015604,  0.0,0.006717910554003121
0.0001796128462835971,0.0033767215101316245,-0.0001796128462835971,0.0033767215101316245,  0.0,0.006753443020263249
0.00018153348323806818,0.0033946761365518754,-0.00018153348323806818,0.0033946761365518754,  0.0,0.006789352273103751
0.0001834850623609584,0.003412822159913827,-0.0001834850623609584,0.003412822159913827,  0.0,0.006825644319827654
0.0001854682512360033,0.003431162647866061,-0.0001854682512360033,0.003431162647866061,  0.0,0.006862325295732122
0.00018748373553056352,0.0034497007337623686,-0.00018748373553056352,0.0034497007337623686,  0.0,0.006899401467524737
0.00018953221958604947,0.003468439618424705,-0.00018953221958604947,0.003468439618424705,  0.0,0.00693687923684941
0.0001916144270309359,0.003487382571963033,-0.0001916144270309359,0.003487382571963033,  0.0,0.006974765143926066
0.00019373110141735834,0.003506532935654186,-0.00019373110141735834,0.003506532935654186,  0.0,0.007013065871308372
0.00019588300688233272,0.003525894123881989,-0.00019588300688233272,0.003525894123881989,  0.0,0.007051788247763978
0.00019807092883469132,0.0035454696261409744,-0.00019807092883469132,0.0035454696261409744,  0.0,0.007090939252281949
0.0002002956746688842,0.0035652630091061377,-0.0002002956746688842,0.0035652630091061377,  0.0,0.007130526018212275
0.0002025580745068508,0.0035852779187712596,-0.0002025580745068508,0.0035852779187712596,  0.0,0.007170555837542519
0.00020485898196923068,0.00360551808265846,-0.00020485898196923068,0.00360551808265846,  0.0,0.00721103616531692
0.00020719927497724373,0.003625987312101765,-0.00020719927497724373,0.003625987312101765,  0.0,0.00725197462420353
0.00020957985658664127,0.003646689504607558,-0.00020957985658664127,0.003646689504607558,  0.0,0.007293379009215116
0.0002120016558552005,0.0036676286462949677,-0.0002120016558552005,0.0036676286462949677,  0.0,0.007335257292589935
0.00021446562874531108,0.00368880881441935,-0.00021446562874531108,0.00368880881441935,  0.0,0.0073776176288387
0.0002169727590632839,0.0037102341799821552,-0.0002169727590632839,0.0037102341799821552,  0.0,0.0074204683599643105
0.00021952405943709703,0.0037319090104306492,-0.00021952405943709703,0.0037319090104306492,  0.0,0.0074638180208612985
0.0002221205723343852,0.0037538376724511094,-0.0002221205723343852,0.0037538376724511094,  0.0,0.007507675344902219
0.00022476337112257506,0.003776024634859261,-0.00022476337112257506,0.003776024634859261,  0.0,0.007552049269718522
0.00022745356117316853,0.0037984744715919144,-0.00022745356117316853,0.0037984744715919144,  0.0,0.007596948943183829
0.0002301922810122871,0.003821191864803966,-0.0002301922810122871,0.003821191864803966,  0.0,0.007642383729607932
0.0002329807035197004,0.0038441816080750564,-0.0002329807035197004,0.0038441816080750564,  0.0,0.007688363216150113
0.00023582003717868624,0.0038674486097304544,-0.00023582003717868624,0.0038674486097304544,  0.0,0.007734897219460909
0.00023871152737919743,0.0038909978962809173,-0.00023871152737919743,0.0038909978962809173,  0.0,0.007781995792561835
0.00024165645777694404,0.0039148346159864926,-0.00024165645777694404,0.0039148346159864926,  0.0,0.007829669231972985
0.0002446561517111492,0.003938964042549503,-0.0002446561517111492,0.003938964042549503,  0.0,0.007877928085099005
0.0002477119736838838,0.003963391578942141,-0.0002477119736838838,0.003963391578942141,  0.0,0.007926783157884282
0.0002508253309040548,0.003988122761374471,-0.0002508253309040548,0.003988122761374471,  0.0,0.007976245522748941
0.0002539976748992904,0.004013163263408788,-0.0002539976748992904,0.004013163263408788,  0.0,0.008026326526817576
0.00025723050319915205,0.004038518900226687,-0.00025723050319915205,0.004038518900226687,  0.0,0.008077037800453374
0.00026052536109329736,0.004064195633055438,-0.00026052536109329736,0.004064195633055438,  0.0,0.008128391266110877
0.0002638838434684275,0.004090199573760626,-0.0002638838434684275,0.004090199573760626,  0.0,0.008180399147521252
0.0002673075967280742,0.004116536989612342,-0.0002673075967280742,0.004116536989612342,  0.0,0.008233073979224684
0.0002707983207995157,0.00414321430823259,-0.0002707983207995157,0.00414321430823259,  0.0,0.00828642861646518
0.0002743577712323657,0.004170238122731959,-0.0002743577712323657,0.004170238122731959,  0.0,0.008340476245463918
0.0002779877613936428,0.004197615197044006,-0.0002779877613936428,0.004197615197044006,  0.0,0.008395230394088012
0.00028169016476441654,0.004225352471466248,-0.00028169016476441654,0.004225352471466248,  0.0,0.008450704942932496
0.0002854669173434292,0.0042534570684170945,-0.0002854669173434292,0.0042534570684170945,  0.0,0.008506914136834189
0.00028932002016341643,0.0042819362984185625,-0.00028932002016341643,0.0042819362984185625,  0.0,0.008563872596837125
0.0002932515419261972,0.0043107976663150985,-0.0002932515419261972,0.0043107976663150985,  0.0,0.008621595332630197
0.00029726362176297225,0.004340048877739395,-0.00029726362176297225,0.004340048877739395,  0.0,0.00868009775547879
0.0003013584721266657,0.004369697845836653,-0.0003013584721266657,0.004369697845836653,  0.0,0.008739395691673306
0.0003055383818235657,0.004399752698259346,-0.0003055383818235657,0.004399752698259346,  0.0,0.008799505396518692
0.0003098057191919711,0.004430221784445187,-0.0003098057191919711,0.004430221784445187,  0.0,0.008860443568890373
0.00031416293543603505,0.004461113683191697,-0.00031416293543603505,0.004461113683191697,  0.0,0.008922227366383394
0.000318612568123508,0.004492437210541463,-0.000318612568123508,0.004492437210541463,  0.0,0.008984874421082926
0.0003231572448566403,0.004524201427992963,-0.0003231572448566403,0.004524201427992963,  0.0,0.009048402855985927
0.0003277996871260911,0.004556415651052666,-0.0003277996871260911,0.004556415651052666,  0.0,0.009112831302105332
0.000332542714358327,0.004589089458144913,-0.000332542714358327,0.004589089458144913,  0.0,0.009178178916289826
0.0003373892481676726,0.004622232699897115,-0.0003373892481676726,0.004622232699897115,  0.0,0.00924446539979423
0.00034234231682489866,0.004655855508818621,-0.00034234231682489866,0.004655855508818621,  0.0,0.009311711017637243
